time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2020-07-09 08:00:00+00:00,0.65856,0.65925,0.65758,0.65775,6919,5,0,NZDUSD,H4
2020-07-09 12:00:00+00:00,0.65774,0.65901,0.657,0.6588,5870,4,0,NZDUSD,H4
2020-07-09 16:00:00+00:00,0.6588,0.66002,0.65506,0.65611,11965,5,0,NZDUSD,H4
2020-07-09 20:00:00+00:00,0.65611,0.65728,0.65597,0.65682,5518,5,0,NZDUSD,H4
2020-07-10 00:00:00+00:00,0.65682,0.65725,0.65456,0.65508,2669,1,0,NZDUSD,H4
2020-07-10 04:00:00+00:00,0.65508,0.65652,0.65497,0.65518,5068,2,0,NZDUSD,H4
2020-07-10 08:00:00+00:00,0.65518,0.65675,0.6546,0.6559,6401,6,0,NZDUSD,H4
2020-07-10 12:00:00+00:00,0.6559,0.65791,0.65587,0.65706,6019,5,0,NZDUSD,H4
2020-07-10 16:00:00+00:00,0.65706,0.65881,0.65613,0.65669,9782,5,0,NZDUSD,H4
2020-07-10 20:00:00+00:00,0.6567,0.6575,0.65629,0.65701,3261,5,0,NZDUSD,H4
2020-07-13 00:00:00+00:00,0.65605,0.65797,0.65605,0.65751,3324,4,0,NZDUSD,H4
2020-07-13 04:00:00+00:00,0.65749,0.65819,0.65684,0.65726,4448,6,0,NZDUSD,H4
2020-07-13 08:00:00+00:00,0.65726,0.65801,0.65525,0.65586,6533,5,0,NZDUSD,H4
2020-07-13 12:00:00+00:00,0.65586,0.6579,0.65573,0.65726,5871,5,0,NZDUSD,H4
2020-07-13 16:00:00+00:00,0.65727,0.65931,0.65717,0.65758,7078,6,0,NZDUSD,H4
2020-07-13 20:00:00+00:00,0.65758,0.65794,0.65369,0.65385,6587,5,0,NZDUSD,H4
2020-07-14 00:00:00+00:00,0.65388,0.65434,0.6524,0.65278,3456,4,0,NZDUSD,H4
2020-07-14 04:00:00+00:00,0.65278,0.65393,0.65245,0.65391,5156,5,0,NZDUSD,H4
2020-07-14 08:00:00+00:00,0.65391,0.654,0.65086,0.65241,6001,5,0,NZDUSD,H4
2020-07-14 12:00:00+00:00,0.65248,0.65376,0.65184,0.65199,6776,6,0,NZDUSD,H4
2020-07-14 16:00:00+00:00,0.652,0.6543,0.65024,0.65281,13456,5,0,NZDUSD,H4
2020-07-14 20:00:00+00:00,0.65281,0.65351,0.65199,0.65297,6137,3,0,NZDUSD,H4
2020-07-15 00:00:00+00:00,0.65296,0.65561,0.65261,0.65481,4236,6,0,NZDUSD,H4
2020-07-15 04:00:00+00:00,0.65473,0.65634,0.65443,0.65491,4622,5,0,NZDUSD,H4
2020-07-15 08:00:00+00:00,0.65488,0.65621,0.65452,0.65529,6607,5,0,NZDUSD,H4
2020-07-15 12:00:00+00:00,0.65529,0.65784,0.65492,0.65747,5546,5,0,NZDUSD,H4
2020-07-15 16:00:00+00:00,0.65746,0.65834,0.65637,0.65685,8776,5,0,NZDUSD,H4
2020-07-15 20:00:00+00:00,0.65685,0.65728,0.65641,0.65699,4196,5,0,NZDUSD,H4
2020-07-16 00:00:00+00:00,0.65687,0.65778,0.65579,0.6559,3793,5,0,NZDUSD,H4
2020-07-16 04:00:00+00:00,0.65588,0.65659,0.65513,0.65638,4578,5,0,NZDUSD,H4
2020-07-16 08:00:00+00:00,0.65639,0.65639,0.65448,0.65509,5463,6,0,NZDUSD,H4
2020-07-16 12:00:00+00:00,0.65509,0.65521,0.65361,0.65445,5128,4,0,NZDUSD,H4
2020-07-16 16:00:00+00:00,0.65443,0.65691,0.65399,0.65502,7187,6,0,NZDUSD,H4
2020-07-16 20:00:00+00:00,0.65502,0.65517,0.65276,0.65335,4737,3,0,NZDUSD,H4
2020-07-17 00:00:00+00:00,0.65331,0.65478,0.65271,0.65464,2709,5,0,NZDUSD,H4
2020-07-17 04:00:00+00:00,0.65464,0.65469,0.65371,0.65441,3299,5,0,NZDUSD,H4
2020-07-17 08:00:00+00:00,0.65442,0.6553,0.65403,0.65519,4040,3,0,NZDUSD,H4
2020-07-17 12:00:00+00:00,0.65519,0.6553,0.65322,0.65351,4466,5,0,NZDUSD,H4
2020-07-17 16:00:00+00:00,0.65351,0.65593,0.65319,0.65559,5304,5,0,NZDUSD,H4
2020-07-17 20:00:00+00:00,0.65559,0.65654,0.65537,0.65547,3133,4,0,NZDUSD,H4
2020-07-20 00:00:00+00:00,0.65457,0.65629,0.65397,0.65483,3240,5,0,NZDUSD,H4
2020-07-20 04:00:00+00:00,0.65482,0.65509,0.65381,0.65509,3590,3,0,NZDUSD,H4
2020-07-20 08:00:00+00:00,0.65507,0.65651,0.65492,0.65643,4905,6,0,NZDUSD,H4
2020-07-20 12:00:00+00:00,0.65642,0.65693,0.65559,0.65561,3913,5,0,NZDUSD,H4
2020-07-20 16:00:00+00:00,0.65561,0.6573,0.65515,0.65673,5473,4,0,NZDUSD,H4
2020-07-20 20:00:00+00:00,0.65673,0.65769,0.65658,0.65755,1876,4,0,NZDUSD,H4
2020-07-21 00:00:00+00:00,0.6576,0.65887,0.65662,0.65797,2803,2,0,NZDUSD,H4
2020-07-21 04:00:00+00:00,0.65796,0.65833,0.65592,0.6561,3691,5,0,NZDUSD,H4
2020-07-21 08:00:00+00:00,0.65611,0.6586,0.65586,0.65831,4650,4,0,NZDUSD,H4
2020-07-21 12:00:00+00:00,0.65831,0.66274,0.658,0.66217,5217,5,0,NZDUSD,H4
2020-07-21 16:00:00+00:00,0.66218,0.66361,0.66153,0.66313,7989,5,0,NZDUSD,H4
2020-07-21 20:00:00+00:00,0.66311,0.66496,0.6629,0.6641,4046,5,0,NZDUSD,H4
2020-07-22 00:00:00+00:00,0.66415,0.66498,0.66342,0.66378,2868,4,0,NZDUSD,H4
2020-07-22 04:00:00+00:00,0.66378,0.6648,0.66369,0.66461,3187,5,0,NZDUSD,H4
2020-07-22 08:00:00+00:00,0.66461,0.66745,0.66321,0.66446,7424,5,0,NZDUSD,H4
2020-07-22 12:00:00+00:00,0.66446,0.66889,0.66405,0.66828,7186,5,0,NZDUSD,H4
2020-07-22 16:00:00+00:00,0.66828,0.66828,0.66542,0.66661,8396,0,0,NZDUSD,H4
2020-07-22 20:00:00+00:00,0.66661,0.6669,0.66563,0.66609,3499,4,0,NZDUSD,H4
2020-07-23 00:00:00+00:00,0.66609,0.66666,0.66442,0.66596,2906,1,0,NZDUSD,H4
2020-07-23 04:00:00+00:00,0.66596,0.66791,0.66555,0.66753,3937,4,0,NZDUSD,H4
2020-07-23 08:00:00+00:00,0.66752,0.66893,0.66722,0.66825,5042,4,0,NZDUSD,H4
2020-07-23 12:00:00+00:00,0.66825,0.66841,0.66306,0.66306,4644,4,0,NZDUSD,H4
2020-07-23 16:00:00+00:00,0.66306,0.66592,0.66298,0.66519,8854,6,0,NZDUSD,H4
2020-07-23 20:00:00+00:00,0.66519,0.66543,0.66249,0.66338,7411,4,0,NZDUSD,H4
2020-07-24 00:00:00+00:00,0.66333,0.66524,0.66278,0.66522,3063,5,0,NZDUSD,H4
2020-07-24 04:00:00+00:00,0.66522,0.66532,0.66182,0.66236,4498,1,0,NZDUSD,H4
2020-07-24 08:00:00+00:00,0.66236,0.66376,0.66178,0.66266,7765,4,0,NZDUSD,H4
2020-07-24 12:00:00+00:00,0.66266,0.66341,0.66142,0.66267,5525,5,0,NZDUSD,H4
2020-07-24 16:00:00+00:00,0.66267,0.66415,0.66188,0.66293,7592,5,0,NZDUSD,H4
2020-07-24 20:00:00+00:00,0.66296,0.66428,0.66249,0.66414,4010,5,0,NZDUSD,H4
2020-07-27 00:00:00+00:00,0.6624,0.66581,0.66222,0.66568,3801,5,0,NZDUSD,H4
2020-07-27 04:00:00+00:00,0.66568,0.66809,0.66519,0.66746,3839,0,0,NZDUSD,H4
2020-07-27 08:00:00+00:00,0.66746,0.66782,0.66578,0.66611,5801,4,0,NZDUSD,H4
2020-07-27 12:00:00+00:00,0.66611,0.66811,0.66577,0.66727,6719,5,0,NZDUSD,H4
2020-07-27 16:00:00+00:00,0.66726,0.66928,0.6669,0.66788,7207,6,0,NZDUSD,H4
2020-07-27 20:00:00+00:00,0.66788,0.66879,0.66745,0.66835,3507,5,0,NZDUSD,H4
2020-07-28 00:00:00+00:00,0.66839,0.66911,0.66647,0.66832,5268,5,0,NZDUSD,H4
2020-07-28 04:00:00+00:00,0.66832,0.67024,0.66528,0.66589,5080,5,0,NZDUSD,H4
2020-07-28 08:00:00+00:00,0.66586,0.66621,0.66326,0.6654,6725,5,0,NZDUSD,H4
2020-07-28 12:00:00+00:00,0.66541,0.66579,0.66389,0.66573,5752,5,0,NZDUSD,H4
2020-07-28 16:00:00+00:00,0.66572,0.66695,0.66458,0.66588,8029,7,0,NZDUSD,H4
2020-07-28 20:00:00+00:00,0.66588,0.66628,0.66519,0.66591,3534,5,0,NZDUSD,H4
2020-07-29 00:00:00+00:00,0.66574,0.6667,0.66468,0.66659,2794,5,0,NZDUSD,H4
2020-07-29 04:00:00+00:00,0.66658,0.66669,0.66457,0.66517,3512,4,0,NZDUSD,H4
2020-07-29 08:00:00+00:00,0.66517,0.6679,0.66489,0.66667,4543,3,0,NZDUSD,H4
2020-07-29 12:00:00+00:00,0.66667,0.66675,0.66407,0.66547,4712,5,0,NZDUSD,H4
2020-07-29 16:00:00+00:00,0.66547,0.66715,0.66474,0.66517,6257,6,0,NZDUSD,H4
2020-07-29 20:00:00+00:00,0.66517,0.66775,0.66489,0.66686,7644,5,0,NZDUSD,H4
2020-07-30 00:00:00+00:00,0.66673,0.66713,0.66522,0.66641,3178,6,0,NZDUSD,H4
2020-07-30 04:00:00+00:00,0.66642,0.66666,0.6642,0.6644,3781,5,0,NZDUSD,H4
2020-07-30 08:00:00+00:00,0.6644,0.66444,0.66196,0.66249,5722,5,0,NZDUSD,H4
2020-07-30 12:00:00+00:00,0.6625,0.66372,0.66199,0.66343,5734,5,0,NZDUSD,H4
2020-07-30 16:00:00+00:00,0.66343,0.66538,0.66271,0.66526,9976,5,0,NZDUSD,H4
2020-07-30 20:00:00+00:00,0.66526,0.67013,0.66521,0.66974,5317,4,0,NZDUSD,H4
2020-07-31 00:00:00+00:00,0.66974,0.6707,0.6682,0.66897,6058,0,0,NZDUSD,H4
2020-07-31 04:00:00+00:00,0.66906,0.67068,0.66786,0.67056,7448,6,0,NZDUSD,H4
2020-07-31 08:00:00+00:00,0.67057,0.67151,0.66782,0.668,7679,5,0,NZDUSD,H4
2020-07-31 12:00:00+00:00,0.66798,0.66867,0.66569,0.66657,6376,5,0,NZDUSD,H4
2020-07-31 16:00:00+00:00,0.66662,0.66728,0.66226,0.66332,12737,5,0,NZDUSD,H4
2020-07-31 20:00:00+00:00,0.66332,0.66417,0.66249,0.66264,6491,2,0,NZDUSD,H4
2020-08-03 00:00:00+00:00,0.66229,0.66395,0.66135,0.66206,5345,7,0,NZDUSD,H4
2020-08-03 04:00:00+00:00,0.66206,0.66376,0.66145,0.6636,5273,5,0,NZDUSD,H4
2020-08-03 08:00:00+00:00,0.6636,0.66421,0.66168,0.66352,5410,5,0,NZDUSD,H4
2020-08-03 12:00:00+00:00,0.6635,0.6635,0.65983,0.66007,5341,5,0,NZDUSD,H4
2020-08-03 16:00:00+00:00,0.66007,0.66068,0.65745,0.66065,5922,5,0,NZDUSD,H4
2020-08-03 20:00:00+00:00,0.66065,0.66156,0.6605,0.66114,2480,3,0,NZDUSD,H4
2020-08-04 00:00:00+00:00,0.66099,0.66183,0.6599,0.66142,2511,6,0,NZDUSD,H4
2020-08-04 04:00:00+00:00,0.66141,0.66245,0.66048,0.66142,3212,4,0,NZDUSD,H4
2020-08-04 08:00:00+00:00,0.66145,0.66245,0.6597,0.66116,6167,6,0,NZDUSD,H4
2020-08-04 12:00:00+00:00,0.66116,0.6619,0.65887,0.65908,5743,5,0,NZDUSD,H4
2020-08-04 16:00:00+00:00,0.65908,0.66174,0.65888,0.66085,6076,7,0,NZDUSD,H4
2020-08-04 20:00:00+00:00,0.66085,0.66257,0.66034,0.66206,3334,6,0,NZDUSD,H4
2020-08-05 00:00:00+00:00,0.66226,0.66464,0.66112,0.66411,3515,5,0,NZDUSD,H4
2020-08-05 04:00:00+00:00,0.66411,0.66485,0.66328,0.66441,3762,4,0,NZDUSD,H4
2020-08-05 08:00:00+00:00,0.66443,0.66589,0.66297,0.6652,4946,6,0,NZDUSD,H4
2020-08-05 12:00:00+00:00,0.66525,0.66672,0.66416,0.66605,6352,6,0,NZDUSD,H4
2020-08-05 16:00:00+00:00,0.66605,0.66729,0.66447,0.66504,7598,5,0,NZDUSD,H4
2020-08-05 20:00:00+00:00,0.665,0.66532,0.66377,0.66466,2765,5,0,NZDUSD,H4
2020-08-06 00:00:00+00:00,0.66466,0.66573,0.66401,0.66547,2733,5,0,NZDUSD,H4
2020-08-06 04:00:00+00:00,0.66547,0.66576,0.66277,0.66412,4883,5,0,NZDUSD,H4
2020-08-06 08:00:00+00:00,0.6641,0.66547,0.66302,0.6637,7520,5,0,NZDUSD,H4
2020-08-06 12:00:00+00:00,0.66369,0.66565,0.66297,0.66543,6337,5,0,NZDUSD,H4
2020-08-06 16:00:00+00:00,0.66543,0.66754,0.66425,0.66742,8598,6,0,NZDUSD,H4
2020-08-06 20:00:00+00:00,0.66742,0.66889,0.66674,0.66859,4133,4,0,NZDUSD,H4
2020-08-07 00:00:00+00:00,0.66861,0.66903,0.66789,0.66836,3287,5,0,NZDUSD,H4
2020-08-07 04:00:00+00:00,0.66836,0.66847,0.66601,0.66681,6309,6,0,NZDUSD,H4
2020-08-07 08:00:00+00:00,0.66681,0.66771,0.66521,0.66542,5275,5,0,NZDUSD,H4
2020-08-07 12:00:00+00:00,0.66542,0.66581,0.66381,0.66483,6051,5,0,NZDUSD,H4
2020-08-07 16:00:00+00:00,0.66483,0.66489,0.65946,0.65955,8792,5,0,NZDUSD,H4
2020-08-07 20:00:00+00:00,0.65955,0.66032,0.65881,0.65985,4276,5,0,NZDUSD,H4
2020-08-10 00:00:00+00:00,0.66041,0.66092,0.65911,0.66022,3172,3,0,NZDUSD,H4
2020-08-10 04:00:00+00:00,0.66022,0.66089,0.65956,0.66061,3723,4,0,NZDUSD,H4
2020-08-10 08:00:00+00:00,0.66063,0.66116,0.65827,0.65971,3994,5,0,NZDUSD,H4
2020-08-10 12:00:00+00:00,0.65972,0.66013,0.65772,0.65996,3408,3,0,NZDUSD,H4
2020-08-10 16:00:00+00:00,0.65996,0.66108,0.65836,0.65889,5120,5,0,NZDUSD,H4
2020-08-10 20:00:00+00:00,0.65889,0.65936,0.65852,0.65903,2980,4,0,NZDUSD,H4
2020-08-11 00:00:00+00:00,0.65899,0.65956,0.65786,0.65866,4642,5,0,NZDUSD,H4
2020-08-11 04:00:00+00:00,0.65868,0.66259,0.65848,0.66221,3943,3,0,NZDUSD,H4
2020-08-11 08:00:00+00:00,0.6623,0.66241,0.66012,0.66181,5009,4,0,NZDUSD,H4
2020-08-11 12:00:00+00:00,0.66181,0.66263,0.65891,0.66068,6423,5,0,NZDUSD,H4
2020-08-11 16:00:00+00:00,0.66068,0.66071,0.65707,0.65875,7499,5,0,NZDUSD,H4
2020-08-11 20:00:00+00:00,0.65878,0.659,0.65749,0.65753,5001,6,0,NZDUSD,H4
2020-08-12 00:00:00+00:00,0.6576,0.6579,0.65615,0.65676,3290,4,0,NZDUSD,H4
2020-08-12 04:00:00+00:00,0.65676,0.65746,0.65234,0.65407,6840,5,0,NZDUSD,H4
2020-08-12 08:00:00+00:00,0.65407,0.65527,0.65359,0.6542,4611,5,0,NZDUSD,H4
2020-08-12 12:00:00+00:00,0.6542,0.65645,0.65345,0.65606,4783,5,0,NZDUSD,H4
2020-08-12 16:00:00+00:00,0.65607,0.65996,0.65607,0.6587,6382,5,0,NZDUSD,H4
2020-08-12 20:00:00+00:00,0.6587,0.65908,0.6572,0.65777,3877,3,0,NZDUSD,H4
2020-08-13 00:00:00+00:00,0.65759,0.65981,0.65722,0.65848,2790,4,0,NZDUSD,H4
2020-08-13 04:00:00+00:00,0.65847,0.65886,0.65621,0.6563,4414,4,0,NZDUSD,H4
2020-08-13 08:00:00+00:00,0.65627,0.65739,0.65603,0.65679,4684,5,0,NZDUSD,H4
2020-08-13 12:00:00+00:00,0.65679,0.65744,0.65536,0.6566,4581,5,0,NZDUSD,H4
2020-08-13 16:00:00+00:00,0.6566,0.65758,0.65523,0.65592,6392,4,0,NZDUSD,H4
2020-08-13 20:00:00+00:00,0.65592,0.65604,0.65364,0.65469,5020,5,0,NZDUSD,H4
2020-08-14 00:00:00+00:00,0.6546,0.65534,0.65371,0.65376,2921,5,0,NZDUSD,H4
2020-08-14 04:00:00+00:00,0.65376,0.65419,0.65259,0.65361,3234,2,0,NZDUSD,H4
2020-08-14 08:00:00+00:00,0.65361,0.65466,0.65302,0.65373,4143,3,0,NZDUSD,H4
2020-08-14 12:00:00+00:00,0.65373,0.65456,0.6528,0.65414,3531,4,0,NZDUSD,H4
2020-08-14 16:00:00+00:00,0.65414,0.65586,0.65353,0.6549,4949,5,0,NZDUSD,H4
2020-08-14 20:00:00+00:00,0.6549,0.65511,0.65422,0.65428,2877,5,0,NZDUSD,H4
2020-08-17 00:00:00+00:00,0.65438,0.65518,0.65302,0.65312,2751,6,0,NZDUSD,H4
2020-08-17 04:00:00+00:00,0.65312,0.65495,0.65267,0.65312,2559,2,0,NZDUSD,H4
2020-08-17 08:00:00+00:00,0.65312,0.65425,0.65209,0.65289,8183,5,0,NZDUSD,H4
2020-08-17 12:00:00+00:00,0.65288,0.65387,0.65187,0.65291,6524,5,0,NZDUSD,H4
2020-08-17 16:00:00+00:00,0.65291,0.65537,0.65288,0.6545,5450,4,0,NZDUSD,H4
2020-08-17 20:00:00+00:00,0.6545,0.65732,0.65384,0.65562,2999,2,0,NZDUSD,H4
2020-08-18 00:00:00+00:00,0.65572,0.65665,0.65489,0.65665,2437,5,0,NZDUSD,H4
2020-08-18 04:00:00+00:00,0.65668,0.65676,0.65338,0.65478,4077,5,0,NZDUSD,H4
2020-08-18 08:00:00+00:00,0.6548,0.65592,0.65405,0.65584,7744,4,0,NZDUSD,H4
2020-08-18 12:00:00+00:00,0.65584,0.65883,0.6555,0.65841,7168,6,0,NZDUSD,H4
2020-08-18 16:00:00+00:00,0.65845,0.66035,0.6568,0.65897,7686,5,0,NZDUSD,H4
2020-08-18 20:00:00+00:00,0.65898,0.66088,0.65871,0.66007,3578,3,0,NZDUSD,H4
2020-08-19 00:00:00+00:00,0.66001,0.66134,0.65992,0.66071,3211,1,0,NZDUSD,H4
2020-08-19 04:00:00+00:00,0.66072,0.66158,0.65993,0.66019,4652,2,0,NZDUSD,H4
2020-08-19 08:00:00+00:00,0.66019,0.66384,0.65996,0.66353,10083,5,0,NZDUSD,H4
2020-08-19 12:00:00+00:00,0.66353,0.66512,0.66332,0.66332,7835,5,0,NZDUSD,H4
2020-08-19 16:00:00+00:00,0.66332,0.66455,0.65976,0.66059,6634,2,0,NZDUSD,H4
2020-08-19 20:00:00+00:00,0.66061,0.66113,0.65534,0.65563,7699,4,0,NZDUSD,H4
2020-08-20 00:00:00+00:00,0.65554,0.65679,0.65529,0.65643,3648,6,0,NZDUSD,H4
2020-08-20 04:00:00+00:00,0.65643,0.65706,0.65445,0.65624,4698,4,0,NZDUSD,H4
2020-08-20 08:00:00+00:00,0.65624,0.65628,0.65244,0.65328,10940,6,0,NZDUSD,H4
2020-08-20 12:00:00+00:00,0.65328,0.65405,0.64996,0.65004,9639,5,0,NZDUSD,H4
2020-08-20 16:00:00+00:00,0.65004,0.65205,0.64883,0.65063,7498,4,0,NZDUSD,H4
2020-08-20 20:00:00+00:00,0.65063,0.65408,0.65063,0.6534,4543,4,0,NZDUSD,H4
2020-08-21 00:00:00+00:00,0.65339,0.65469,0.65264,0.65369,4114,5,0,NZDUSD,H4
2020-08-21 04:00:00+00:00,0.65369,0.65418,0.65274,0.65406,4215,4,0,NZDUSD,H4
2020-08-21 08:00:00+00:00,0.65405,0.65486,0.65232,0.65325,10195,4,0,NZDUSD,H4
2020-08-21 12:00:00+00:00,0.65327,0.65463,0.65162,0.65339,10167,5,0,NZDUSD,H4
2020-08-21 16:00:00+00:00,0.65339,0.65396,0.65186,0.65267,9115,5,0,NZDUSD,H4
2020-08-21 20:00:00+00:00,0.65264,0.65445,0.65225,0.65433,3679,6,0,NZDUSD,H4
2020-08-24 00:00:00+00:00,0.65269,0.65437,0.65269,0.65349,3881,6,0,NZDUSD,H4
2020-08-24 04:00:00+00:00,0.65347,0.6548,0.65247,0.65318,4286,0,0,NZDUSD,H4
2020-08-24 08:00:00+00:00,0.65319,0.65422,0.65263,0.65296,7534,5,0,NZDUSD,H4
2020-08-24 12:00:00+00:00,0.65296,0.65645,0.65292,0.65561,7660,5,0,NZDUSD,H4
2020-08-24 16:00:00+00:00,0.65561,0.6559,0.65249,0.65392,8779,4,0,NZDUSD,H4
2020-08-24 20:00:00+00:00,0.65392,0.65415,0.65214,0.65259,3014,5,0,NZDUSD,H4
2020-08-25 00:00:00+00:00,0.65256,0.65317,0.65148,0.65281,3483,5,0,NZDUSD,H4
2020-08-25 04:00:00+00:00,0.65281,0.65388,0.65239,0.65239,3852,4,0,NZDUSD,H4
2020-08-25 08:00:00+00:00,0.6524,0.6529,0.65193,0.65285,7040,4,0,NZDUSD,H4
2020-08-25 12:00:00+00:00,0.65285,0.65462,0.65279,0.65401,9130,4,0,NZDUSD,H4
2020-08-25 16:00:00+00:00,0.65401,0.65579,0.65209,0.6531,7751,6,0,NZDUSD,H4
2020-08-25 20:00:00+00:00,0.6531,0.65535,0.65309,0.65469,2517,5,0,NZDUSD,H4
2020-08-26 00:00:00+00:00,0.65445,0.65566,0.65415,0.65548,2792,3,0,NZDUSD,H4
2020-08-26 04:00:00+00:00,0.6555,0.65618,0.65475,0.65494,3281,2,0,NZDUSD,H4
2020-08-26 08:00:00+00:00,0.65494,0.65739,0.65449,0.65686,7786,5,0,NZDUSD,H4
2020-08-26 12:00:00+00:00,0.65684,0.65725,0.6543,0.65547,8182,5,0,NZDUSD,H4
2020-08-26 16:00:00+00:00,0.65547,0.66183,0.65511,0.66108,9166,6,0,NZDUSD,H4
2020-08-26 20:00:00+00:00,0.66108,0.66228,0.66057,0.66207,3631,3,0,NZDUSD,H4
2020-08-27 00:00:00+00:00,0.66176,0.66406,0.66089,0.66388,4238,0,0,NZDUSD,H4
2020-08-27 04:00:00+00:00,0.6639,0.66472,0.66231,0.66252,3377,4,0,NZDUSD,H4
2020-08-27 08:00:00+00:00,0.66252,0.66469,0.66207,0.66348,6525,4,0,NZDUSD,H4
2020-08-27 12:00:00+00:00,0.66347,0.66427,0.66251,0.66397,7451,4,0,NZDUSD,H4
2020-08-27 16:00:00+00:00,0.66397,0.66746,0.65998,0.66213,17203,5,0,NZDUSD,H4
2020-08-27 20:00:00+00:00,0.66212,0.66473,0.66194,0.66375,6333,7,0,NZDUSD,H4
2020-08-28 00:00:00+00:00,0.66376,0.6646,0.66209,0.66406,4018,4,0,NZDUSD,H4
2020-08-28 04:00:00+00:00,0.66406,0.66647,0.66368,0.66632,4366,5,0,NZDUSD,H4
2020-08-28 08:00:00+00:00,0.66632,0.66889,0.66607,0.66866,9645,5,0,NZDUSD,H4
2020-08-28 12:00:00+00:00,0.66866,0.67268,0.66799,0.67136,9908,5,0,NZDUSD,H4
2020-08-28 16:00:00+00:00,0.67135,0.67437,0.67098,0.67314,10738,6,0,NZDUSD,H4
2020-08-28 20:00:00+00:00,0.67315,0.67402,0.6719,0.67381,4029,3,0,NZDUSD,H4
2020-08-31 00:00:00+00:00,0.67279,0.67512,0.67187,0.67363,3334,2,0,NZDUSD,H4
2020-08-31 04:00:00+00:00,0.67363,0.67428,0.67214,0.67233,4122,3,0,NZDUSD,H4
2020-08-31 08:00:00+00:00,0.67234,0.67357,0.67184,0.67318,8248,2,0,NZDUSD,H4
2020-08-31 12:00:00+00:00,0.67317,0.67378,0.67218,0.67305,7356,4,0,NZDUSD,H4
2020-08-31 16:00:00+00:00,0.67305,0.67629,0.67258,0.67501,12130,5,0,NZDUSD,H4
2020-08-31 20:00:00+00:00,0.67501,0.67547,0.67316,0.67321,4801,5,0,NZDUSD,H4
2020-09-01 00:00:00+00:00,0.67322,0.6747,0.67259,0.67362,3738,4,0,NZDUSD,H4
2020-09-01 04:00:00+00:00,0.67361,0.67655,0.67361,0.67542,7559,5,0,NZDUSD,H4
2020-09-01 08:00:00+00:00,0.67542,0.67767,0.67527,0.67687,10199,5,0,NZDUSD,H4
2020-09-01 12:00:00+00:00,0.67687,0.67743,0.6754,0.67694,8203,6,0,NZDUSD,H4
2020-09-01 16:00:00+00:00,0.67694,0.67784,0.67468,0.67642,9479,5,0,NZDUSD,H4
2020-09-01 20:00:00+00:00,0.67642,0.67648,0.67374,0.67574,5352,2,0,NZDUSD,H4
2020-09-02 00:00:00+00:00,0.67574,0.67749,0.67564,0.6764,3428,3,0,NZDUSD,H4
2020-09-02 04:00:00+00:00,0.6764,0.67851,0.6746,0.67799,5288,6,0,NZDUSD,H4
2020-09-02 08:00:00+00:00,0.67799,0.67884,0.67509,0.6758,6242,6,0,NZDUSD,H4
2020-09-02 12:00:00+00:00,0.6758,0.67719,0.67463,0.67625,5032,4,0,NZDUSD,H4
2020-09-02 16:00:00+00:00,0.67625,0.677,0.67411,0.67691,8596,5,0,NZDUSD,H4
2020-09-02 20:00:00+00:00,0.67692,0.6771,0.67483,0.67705,4648,6,0,NZDUSD,H4
2020-09-03 00:00:00+00:00,0.677,0.67728,0.6755,0.67557,3498,2,0,NZDUSD,H4
2020-09-03 04:00:00+00:00,0.67557,0.67724,0.67493,0.67529,4442,4,0,NZDUSD,H4
2020-09-03 08:00:00+00:00,0.6753,0.67556,0.67379,0.67532,8220,6,0,NZDUSD,H4
2020-09-03 12:00:00+00:00,0.67532,0.67533,0.67177,0.67307,6576,5,0,NZDUSD,H4
2020-09-03 16:00:00+00:00,0.67307,0.67397,0.66966,0.66968,10293,5,0,NZDUSD,H4
2020-09-03 20:00:00+00:00,0.66971,0.67142,0.6693,0.67107,6501,5,0,NZDUSD,H4
2020-09-04 00:00:00+00:00,0.67081,0.67092,0.66876,0.67026,3011,5,0,NZDUSD,H4
2020-09-04 04:00:00+00:00,0.67029,0.67137,0.66966,0.67051,3407,5,0,NZDUSD,H4
2020-09-04 08:00:00+00:00,0.67051,0.67229,0.66922,0.6722,7209,5,0,NZDUSD,H4
2020-09-04 12:00:00+00:00,0.67219,0.6732,0.66976,0.67049,9092,2,0,NZDUSD,H4
2020-09-04 16:00:00+00:00,0.67054,0.67161,0.66669,0.6716,11901,6,0,NZDUSD,H4
2020-09-04 20:00:00+00:00,0.6716,0.67348,0.67115,0.6719,5863,5,0,NZDUSD,H4
2020-09-07 00:00:00+00:00,0.67142,0.67215,0.67059,0.67102,5391,5,0,NZDUSD,H4
2020-09-07 04:00:00+00:00,0.67101,0.67144,0.67039,0.67048,3624,3,0,NZDUSD,H4
2020-09-07 08:00:00+00:00,0.67048,0.67082,0.66924,0.67032,8786,4,0,NZDUSD,H4
2020-09-07 12:00:00+00:00,0.67032,0.67094,0.66928,0.66989,6561,5,0,NZDUSD,H4
2020-09-07 16:00:00+00:00,0.66989,0.67006,0.66909,0.66952,2176,4,0,NZDUSD,H4
2020-09-07 20:00:00+00:00,0.6695,0.6696,0.66892,0.66915,1843,6,0,NZDUSD,H4
2020-09-08 00:00:00+00:00,0.66898,0.67017,0.66852,0.66881,2675,5,0,NZDUSD,H4
2020-09-08 04:00:00+00:00,0.66881,0.66913,0.6681,0.6682,2588,3,0,NZDUSD,H4
