time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2022-12-05 10:00:00+00:00,0.9364,0.93658,0.93456,0.93488,4155,0,0,USDCHF,H1
2022-12-05 11:00:00+00:00,0.93487,0.93506,0.93306,0.93417,2925,0,0,USDCHF,H1
2022-12-05 12:00:00+00:00,0.93417,0.93681,0.93411,0.93603,2712,0,0,USDCHF,H1
2022-12-05 13:00:00+00:00,0.936,0.93661,0.93405,0.93454,2175,0,0,USDCHF,H1
2022-12-05 14:00:00+00:00,0.93455,0.93578,0.9339,0.93423,2535,0,0,USDCHF,H1
2022-12-05 15:00:00+00:00,0.93423,0.9368,0.93394,0.93655,4088,0,0,USDCHF,H1
2022-12-05 16:00:00+00:00,0.93654,0.93869,0.9363,0.93797,4764,0,0,USDCHF,H1
2022-12-05 17:00:00+00:00,0.93949,0.94093,0.93719,0.93832,8017,0,0,USDCHF,H1
2022-12-05 18:00:00+00:00,0.93831,0.94234,0.93797,0.94214,4424,0,0,USDCHF,H1
2022-12-05 19:00:00+00:00,0.94215,0.94261,0.94066,0.94255,3236,0,0,USDCHF,H1
2022-12-05 20:00:00+00:00,0.94255,0.94275,0.94159,0.9422,1891,0,0,USDCHF,H1
2022-12-05 21:00:00+00:00,0.94221,0.94333,0.942,0.94267,2086,3,0,USDCHF,H1
2022-12-05 22:00:00+00:00,0.94266,0.94345,0.94231,0.94343,2105,3,0,USDCHF,H1
2022-12-05 23:00:00+00:00,0.94344,0.94353,0.94226,0.94255,839,3,0,USDCHF,H1
2022-12-06 00:00:00+00:00,0.94243,0.94255,0.93985,0.94171,321,24,0,USDCHF,H1
2022-12-06 01:00:00+00:00,0.94188,0.94264,0.94186,0.94241,1331,6,0,USDCHF,H1
2022-12-06 02:00:00+00:00,0.94239,0.94248,0.94148,0.94168,1021,5,0,USDCHF,H1
2022-12-06 03:00:00+00:00,0.94167,0.94237,0.94091,0.94145,2261,5,0,USDCHF,H1
2022-12-06 04:00:00+00:00,0.94145,0.94334,0.94118,0.94267,2430,5,0,USDCHF,H1
2022-12-06 05:00:00+00:00,0.94266,0.94272,0.94161,0.94249,1866,5,0,USDCHF,H1
2022-12-06 06:00:00+00:00,0.9425,0.94275,0.94204,0.94274,1301,5,0,USDCHF,H1
2022-12-06 07:00:00+00:00,0.94274,0.94356,0.94241,0.94293,1637,0,0,USDCHF,H1
2022-12-06 08:00:00+00:00,0.94293,0.94561,0.94292,0.94495,1862,0,0,USDCHF,H1
2022-12-06 09:00:00+00:00,0.94494,0.9456,0.943,0.94349,2991,0,0,USDCHF,H1
2022-12-06 10:00:00+00:00,0.94351,0.94428,0.94208,0.94366,4397,0,0,USDCHF,H1
2022-12-06 11:00:00+00:00,0.9437,0.94396,0.94269,0.94334,3192,0,0,USDCHF,H1
2022-12-06 12:00:00+00:00,0.94338,0.94355,0.94143,0.9417,2735,0,0,USDCHF,H1
2022-12-06 13:00:00+00:00,0.94171,0.94181,0.93963,0.9403,2930,0,0,USDCHF,H1
2022-12-06 14:00:00+00:00,0.94032,0.94055,0.9383,0.93841,2962,0,0,USDCHF,H1
2022-12-06 15:00:00+00:00,0.93835,0.9399,0.93811,0.93878,3999,0,0,USDCHF,H1
2022-12-06 16:00:00+00:00,0.93876,0.94091,0.93808,0.94082,4701,0,0,USDCHF,H1
2022-12-06 17:00:00+00:00,0.94084,0.94244,0.93955,0.94002,5115,0,0,USDCHF,H1
2022-12-06 18:00:00+00:00,0.94001,0.94094,0.93811,0.94065,3865,0,0,USDCHF,H1
2022-12-06 19:00:00+00:00,0.94064,0.94195,0.94058,0.94174,2121,0,0,USDCHF,H1
2022-12-06 20:00:00+00:00,0.94174,0.94257,0.94147,0.94245,1708,0,0,USDCHF,H1
2022-12-06 21:00:00+00:00,0.94242,0.94272,0.94167,0.94205,1932,3,0,USDCHF,H1
2022-12-06 22:00:00+00:00,0.94206,0.94222,0.94157,0.94164,1510,3,0,USDCHF,H1
2022-12-06 23:00:00+00:00,0.94164,0.94219,0.94152,0.94214,675,6,0,USDCHF,H1
2022-12-07 00:00:00+00:00,0.94104,0.94184,0.94087,0.94174,814,55,0,USDCHF,H1
2022-12-07 01:00:00+00:00,0.94178,0.94215,0.94142,0.942,613,6,0,USDCHF,H1
2022-12-07 02:00:00+00:00,0.94206,0.94285,0.94183,0.94255,832,5,0,USDCHF,H1
2022-12-07 03:00:00+00:00,0.94254,0.94326,0.94179,0.94196,1579,5,0,USDCHF,H1
2022-12-07 04:00:00+00:00,0.94196,0.94225,0.94156,0.94216,1913,5,0,USDCHF,H1
2022-12-07 05:00:00+00:00,0.94216,0.94286,0.94213,0.94222,1288,5,0,USDCHF,H1
2022-12-07 06:00:00+00:00,0.94225,0.94288,0.9422,0.94252,837,5,0,USDCHF,H1
2022-12-07 07:00:00+00:00,0.94252,0.94255,0.94176,0.94232,1205,0,0,USDCHF,H1
2022-12-07 08:00:00+00:00,0.9423,0.94378,0.94214,0.94303,2092,0,0,USDCHF,H1
2022-12-07 09:00:00+00:00,0.94304,0.94343,0.94062,0.94072,3237,0,0,USDCHF,H1
2022-12-07 10:00:00+00:00,0.94073,0.94327,0.94071,0.94207,4200,0,0,USDCHF,H1
2022-12-07 11:00:00+00:00,0.94208,0.9432,0.94167,0.94169,3335,0,0,USDCHF,H1
2022-12-07 12:00:00+00:00,0.94168,0.94235,0.94054,0.94168,3178,0,0,USDCHF,H1
2022-12-07 13:00:00+00:00,0.9417,0.94275,0.94104,0.94274,2943,0,0,USDCHF,H1
2022-12-07 14:00:00+00:00,0.94274,0.94292,0.93884,0.93894,2780,0,0,USDCHF,H1
2022-12-07 15:00:00+00:00,0.93897,0.94036,0.93657,0.93711,6214,0,0,USDCHF,H1
2022-12-07 16:00:00+00:00,0.93709,0.93915,0.93634,0.93867,7151,0,0,USDCHF,H1
2022-12-07 17:00:00+00:00,0.9387,0.93966,0.93699,0.93893,9129,0,0,USDCHF,H1
2022-12-07 18:00:00+00:00,0.93893,0.94071,0.93892,0.94022,3487,0,0,USDCHF,H1
2022-12-07 19:00:00+00:00,0.94022,0.94105,0.93975,0.94046,2709,0,0,USDCHF,H1
2022-12-07 20:00:00+00:00,0.94045,0.94049,0.93916,0.93997,2159,0,0,USDCHF,H1
2022-12-07 21:00:00+00:00,0.93997,0.94023,0.93931,0.93956,1592,3,0,USDCHF,H1
2022-12-07 22:00:00+00:00,0.93956,0.94044,0.93929,0.94031,1801,3,0,USDCHF,H1
2022-12-07 23:00:00+00:00,0.94032,0.94097,0.94009,0.94068,837,3,0,USDCHF,H1
2022-12-08 00:00:00+00:00,0.94024,0.94039,0.93904,0.94018,1270,59,0,USDCHF,H1
2022-12-08 01:00:00+00:00,0.94021,0.94055,0.94004,0.94041,894,6,0,USDCHF,H1
2022-12-08 02:00:00+00:00,0.9404,0.94149,0.94029,0.94147,997,5,0,USDCHF,H1
2022-12-08 03:00:00+00:00,0.94147,0.94241,0.94131,0.9418,1989,5,0,USDCHF,H1
2022-12-08 04:00:00+00:00,0.94182,0.94228,0.94139,0.94219,1312,5,0,USDCHF,H1
2022-12-08 05:00:00+00:00,0.94219,0.94235,0.94152,0.94177,1086,5,0,USDCHF,H1
2022-12-08 06:00:00+00:00,0.94177,0.94248,0.9417,0.94177,1151,5,0,USDCHF,H1
2022-12-08 07:00:00+00:00,0.94178,0.94244,0.9416,0.94179,1031,0,0,USDCHF,H1
2022-12-08 08:00:00+00:00,0.9418,0.94189,0.9404,0.94112,1809,0,0,USDCHF,H1
2022-12-08 09:00:00+00:00,0.94129,0.94138,0.93936,0.93984,2635,0,0,USDCHF,H1
2022-12-08 10:00:00+00:00,0.93987,0.94097,0.93955,0.94024,3022,0,0,USDCHF,H1
2022-12-08 11:00:00+00:00,0.94025,0.94253,0.94004,0.94244,2430,0,0,USDCHF,H1
2022-12-08 12:00:00+00:00,0.94243,0.94268,0.94127,0.94134,1938,0,0,USDCHF,H1
2022-12-08 13:00:00+00:00,0.94132,0.94244,0.94119,0.94161,1810,0,0,USDCHF,H1
2022-12-08 14:00:00+00:00,0.94165,0.94175,0.93989,0.94015,2549,0,0,USDCHF,H1
2022-12-08 15:00:00+00:00,0.94015,0.94032,0.93842,0.93931,4717,0,0,USDCHF,H1
2022-12-08 16:00:00+00:00,0.9393,0.93967,0.93698,0.93728,5050,0,0,USDCHF,H1
2022-12-08 17:00:00+00:00,0.93726,0.93751,0.93512,0.93622,4166,0,0,USDCHF,H1
2022-12-08 18:00:00+00:00,0.93622,0.93657,0.93438,0.93588,3141,0,0,USDCHF,H1
2022-12-08 19:00:00+00:00,0.93587,0.9372,0.93587,0.9369,2218,0,0,USDCHF,H1
2022-12-08 20:00:00+00:00,0.9369,0.93796,0.93588,0.93613,2015,0,0,USDCHF,H1
2022-12-08 21:00:00+00:00,0.93612,0.9372,0.93602,0.93616,2215,3,0,USDCHF,H1
2022-12-08 22:00:00+00:00,0.93617,0.93671,0.93585,0.93611,1583,3,0,USDCHF,H1
2022-12-08 23:00:00+00:00,0.93612,0.93645,0.93578,0.93627,838,3,0,USDCHF,H1
2022-12-09 00:00:00+00:00,0.93646,0.93682,0.93494,0.93559,1040,62,0,USDCHF,H1
2022-12-09 01:00:00+00:00,0.93573,0.93618,0.93544,0.93606,1466,6,0,USDCHF,H1
2022-12-09 02:00:00+00:00,0.93602,0.93673,0.93581,0.93582,1076,5,0,USDCHF,H1
2022-12-09 03:00:00+00:00,0.93583,0.93587,0.93346,0.93359,2457,5,0,USDCHF,H1
2022-12-09 04:00:00+00:00,0.93361,0.9348,0.93347,0.93458,1504,5,0,USDCHF,H1
2022-12-09 05:00:00+00:00,0.93453,0.93455,0.93357,0.93384,1548,5,0,USDCHF,H1
2022-12-09 06:00:00+00:00,0.93376,0.93397,0.93351,0.93377,897,5,0,USDCHF,H1
2022-12-09 07:00:00+00:00,0.93376,0.9339,0.93308,0.93383,1148,0,0,USDCHF,H1
2022-12-09 08:00:00+00:00,0.93381,0.9342,0.93318,0.93323,1558,0,0,USDCHF,H1
2022-12-09 09:00:00+00:00,0.93324,0.93403,0.9325,0.93328,2591,0,0,USDCHF,H1
2022-12-09 10:00:00+00:00,0.93329,0.93464,0.93291,0.93455,2840,0,0,USDCHF,H1
2022-12-09 11:00:00+00:00,0.93455,0.93499,0.93354,0.93423,2940,0,0,USDCHF,H1
2022-12-09 12:00:00+00:00,0.9342,0.93429,0.93252,0.9328,2026,0,0,USDCHF,H1
2022-12-09 13:00:00+00:00,0.9328,0.9331,0.93225,0.93279,2319,0,0,USDCHF,H1
2022-12-09 14:00:00+00:00,0.93273,0.93351,0.93246,0.93309,2711,0,0,USDCHF,H1
2022-12-09 15:00:00+00:00,0.93303,0.9382,0.93288,0.93435,8658,0,0,USDCHF,H1
2022-12-09 16:00:00+00:00,0.93432,0.93565,0.93338,0.93376,5904,0,0,USDCHF,H1
2022-12-09 17:00:00+00:00,0.93336,0.93572,0.93234,0.93297,6826,0,0,USDCHF,H1
2022-12-09 18:00:00+00:00,0.93297,0.93363,0.93123,0.93205,3548,0,0,USDCHF,H1
2022-12-09 19:00:00+00:00,0.93204,0.93391,0.93196,0.93314,2549,0,0,USDCHF,H1
2022-12-09 20:00:00+00:00,0.93316,0.93369,0.93272,0.93362,1959,0,0,USDCHF,H1
2022-12-09 21:00:00+00:00,0.93363,0.934,0.93331,0.93344,1591,3,0,USDCHF,H1
2022-12-09 22:00:00+00:00,0.93347,0.93496,0.93338,0.93496,1362,3,0,USDCHF,H1
2022-12-09 23:00:00+00:00,0.93496,0.935,0.93426,0.93436,734,3,0,USDCHF,H1
2022-12-12 00:00:00+00:00,0.93261,0.93385,0.93155,0.93365,520,62,0,USDCHF,H1
2022-12-12 01:00:00+00:00,0.93373,0.93516,0.93363,0.93508,993,6,0,USDCHF,H1
2022-12-12 02:00:00+00:00,0.93508,0.93665,0.93502,0.93642,1771,5,0,USDCHF,H1
2022-12-12 03:00:00+00:00,0.9364,0.93666,0.93594,0.93638,1556,5,0,USDCHF,H1
2022-12-12 04:00:00+00:00,0.9364,0.93669,0.93582,0.93625,824,5,0,USDCHF,H1
2022-12-12 05:00:00+00:00,0.93624,0.93631,0.93607,0.9362,668,5,0,USDCHF,H1
2022-12-12 06:00:00+00:00,0.93619,0.93624,0.93581,0.936,556,5,0,USDCHF,H1
2022-12-12 07:00:00+00:00,0.93603,0.93662,0.93603,0.93643,777,0,0,USDCHF,H1
2022-12-12 08:00:00+00:00,0.93644,0.93692,0.93588,0.93631,1437,0,0,USDCHF,H1
2022-12-12 09:00:00+00:00,0.9363,0.93674,0.935,0.93523,2450,0,0,USDCHF,H1
2022-12-12 10:00:00+00:00,0.93523,0.93632,0.93353,0.93406,3659,0,0,USDCHF,H1
2022-12-12 11:00:00+00:00,0.93406,0.93438,0.93252,0.93282,2976,0,0,USDCHF,H1
2022-12-12 12:00:00+00:00,0.93281,0.93368,0.93226,0.93255,1995,0,0,USDCHF,H1
2022-12-12 13:00:00+00:00,0.93254,0.93286,0.93133,0.93183,1860,0,0,USDCHF,H1
2022-12-12 14:00:00+00:00,0.93186,0.93297,0.93142,0.93272,1925,0,0,USDCHF,H1
2022-12-12 15:00:00+00:00,0.93272,0.93335,0.93219,0.93269,3080,0,0,USDCHF,H1
2022-12-12 16:00:00+00:00,0.9327,0.934,0.93226,0.93388,3263,0,0,USDCHF,H1
2022-12-12 17:00:00+00:00,0.93387,0.93633,0.93317,0.93602,3636,0,0,USDCHF,H1
2022-12-12 18:00:00+00:00,0.93602,0.93675,0.93549,0.93561,3356,0,0,USDCHF,H1
2022-12-12 19:00:00+00:00,0.9356,0.93673,0.93501,0.93588,1932,0,0,USDCHF,H1
2022-12-12 20:00:00+00:00,0.93587,0.93798,0.93578,0.93742,3006,0,0,USDCHF,H1
2022-12-12 21:00:00+00:00,0.9374,0.9379,0.93697,0.93699,1804,3,0,USDCHF,H1
2022-12-12 22:00:00+00:00,0.93702,0.93743,0.93618,0.93622,1351,3,0,USDCHF,H1
2022-12-12 23:00:00+00:00,0.93622,0.93645,0.93581,0.936,593,3,0,USDCHF,H1
2022-12-13 00:00:00+00:00,0.93605,0.93632,0.93468,0.93584,213,62,0,USDCHF,H1
2022-12-13 01:00:00+00:00,0.93561,0.93595,0.93548,0.93576,538,6,0,USDCHF,H1
2022-12-13 02:00:00+00:00,0.93576,0.93626,0.93535,0.93569,771,5,0,USDCHF,H1
2022-12-13 03:00:00+00:00,0.93562,0.93579,0.93535,0.93544,1053,5,0,USDCHF,H1
2022-12-13 04:00:00+00:00,0.93545,0.93575,0.93511,0.93553,792,5,0,USDCHF,H1
2022-12-13 05:00:00+00:00,0.93553,0.93654,0.93548,0.93652,1052,5,0,USDCHF,H1
2022-12-13 06:00:00+00:00,0.93654,0.93683,0.93608,0.93617,646,3,0,USDCHF,H1
2022-12-13 07:00:00+00:00,0.93618,0.93626,0.93529,0.93534,834,0,0,USDCHF,H1
2022-12-13 08:00:00+00:00,0.93535,0.93565,0.93482,0.93549,1065,0,0,USDCHF,H1
2022-12-13 09:00:00+00:00,0.93539,0.93539,0.93393,0.93468,1840,0,0,USDCHF,H1
2022-12-13 10:00:00+00:00,0.93467,0.93664,0.93393,0.93642,3336,0,0,USDCHF,H1
2022-12-13 11:00:00+00:00,0.93642,0.93751,0.93636,0.93645,2764,0,0,USDCHF,H1
2022-12-13 12:00:00+00:00,0.93645,0.93734,0.93638,0.93699,2179,0,0,USDCHF,H1
2022-12-13 13:00:00+00:00,0.93699,0.93715,0.9361,0.93706,2162,0,0,USDCHF,H1
2022-12-13 14:00:00+00:00,0.93706,0.93714,0.93543,0.93564,2763,0,0,USDCHF,H1
2022-12-13 15:00:00+00:00,0.93565,0.9363,0.92443,0.92579,12622,0,0,USDCHF,H1
2022-12-13 16:00:00+00:00,0.92582,0.92619,0.92317,0.92479,11557,0,0,USDCHF,H1
2022-12-13 17:00:00+00:00,0.92475,0.92754,0.92409,0.92652,8816,0,0,USDCHF,H1
2022-12-13 18:00:00+00:00,0.92652,0.92712,0.92451,0.92686,4969,0,0,USDCHF,H1
2022-12-13 19:00:00+00:00,0.92686,0.92966,0.92638,0.92962,4410,0,0,USDCHF,H1
2022-12-13 20:00:00+00:00,0.92961,0.92991,0.92858,0.92983,3467,0,0,USDCHF,H1
2022-12-13 21:00:00+00:00,0.92982,0.92989,0.92831,0.92864,2858,3,0,USDCHF,H1
2022-12-13 22:00:00+00:00,0.92866,0.92934,0.92825,0.92921,2668,3,0,USDCHF,H1
2022-12-13 23:00:00+00:00,0.92923,0.92942,0.92828,0.92844,944,3,0,USDCHF,H1
2022-12-14 00:00:00+00:00,0.9265,0.92944,0.92646,0.92814,286,54,0,USDCHF,H1
2022-12-14 01:00:00+00:00,0.928,0.92951,0.928,0.92902,1405,6,0,USDCHF,H1
2022-12-14 02:00:00+00:00,0.92908,0.92953,0.9285,0.92876,1443,5,0,USDCHF,H1
2022-12-14 03:00:00+00:00,0.92873,0.92916,0.92842,0.9286,2089,4,0,USDCHF,H1
2022-12-14 04:00:00+00:00,0.9286,0.92941,0.92856,0.92912,1189,5,0,USDCHF,H1
2022-12-14 05:00:00+00:00,0.92917,0.92945,0.9287,0.9291,825,4,0,USDCHF,H1
2022-12-14 06:00:00+00:00,0.92911,0.92973,0.92907,0.92917,719,5,0,USDCHF,H1
2022-12-14 07:00:00+00:00,0.92919,0.92924,0.9286,0.92907,741,0,0,USDCHF,H1
2022-12-14 08:00:00+00:00,0.92907,0.92907,0.92817,0.92834,1269,0,0,USDCHF,H1
2022-12-14 09:00:00+00:00,0.92835,0.92959,0.92793,0.9292,2271,0,0,USDCHF,H1
2022-12-14 10:00:00+00:00,0.92918,0.92959,0.9269,0.92784,3778,0,0,USDCHF,H1
2022-12-14 11:00:00+00:00,0.92783,0.92825,0.92677,0.92694,3669,0,0,USDCHF,H1
2022-12-14 12:00:00+00:00,0.92695,0.92744,0.92611,0.92628,3228,0,0,USDCHF,H1
2022-12-14 13:00:00+00:00,0.92629,0.92823,0.92627,0.92784,2660,0,0,USDCHF,H1
2022-12-14 14:00:00+00:00,0.92783,0.92846,0.92691,0.92693,2697,0,0,USDCHF,H1
2022-12-14 15:00:00+00:00,0.92693,0.92745,0.92604,0.92662,3579,0,0,USDCHF,H1
2022-12-14 16:00:00+00:00,0.92664,0.92787,0.9249,0.92592,5023,0,0,USDCHF,H1
2022-12-14 17:00:00+00:00,0.9259,0.92603,0.92309,0.9237,4453,0,0,USDCHF,H1
2022-12-14 18:00:00+00:00,0.9237,0.92435,0.92268,0.92384,3295,0,0,USDCHF,H1
2022-12-14 19:00:00+00:00,0.92383,0.92508,0.92383,0.92495,2320,0,0,USDCHF,H1
2022-12-14 20:00:00+00:00,0.92495,0.92495,0.92158,0.92211,2592,0,0,USDCHF,H1
2022-12-14 21:00:00+00:00,0.92504,0.92745,0.92314,0.92464,17924,3,0,USDCHF,H1
2022-12-14 22:00:00+00:00,0.92465,0.92518,0.92158,0.92365,11090,3,0,USDCHF,H1
2022-12-14 23:00:00+00:00,0.92364,0.9246,0.92272,0.92415,1184,3,0,USDCHF,H1
2022-12-15 00:00:00+00:00,0.92287,0.92455,0.9225,0.92397,361,32,0,USDCHF,H1
2022-12-15 01:00:00+00:00,0.92397,0.92479,0.92347,0.92425,1015,6,0,USDCHF,H1
2022-12-15 02:00:00+00:00,0.92425,0.92499,0.92361,0.92391,1367,5,0,USDCHF,H1
2022-12-15 03:00:00+00:00,0.92391,0.92554,0.9239,0.9253,1292,5,0,USDCHF,H1
2022-12-15 04:00:00+00:00,0.9253,0.92588,0.92491,0.92564,1260,5,0,USDCHF,H1
2022-12-15 05:00:00+00:00,0.92563,0.92591,0.92532,0.92563,877,5,0,USDCHF,H1
2022-12-15 06:00:00+00:00,0.92561,0.92633,0.92557,0.92612,764,4,0,USDCHF,H1
2022-12-15 07:00:00+00:00,0.92613,0.92633,0.92532,0.92541,1253,0,0,USDCHF,H1
2022-12-15 08:00:00+00:00,0.92542,0.92586,0.92515,0.92583,1217,0,0,USDCHF,H1
2022-12-15 09:00:00+00:00,0.92587,0.92705,0.92581,0.92646,2275,0,0,USDCHF,H1
2022-12-15 10:00:00+00:00,0.92644,0.93012,0.92459,0.92895,6200,0,0,USDCHF,H1
2022-12-15 11:00:00+00:00,0.92896,0.93043,0.92686,0.9288,4850,0,0,USDCHF,H1
2022-12-15 12:00:00+00:00,0.9288,0.92985,0.92844,0.92949,3329,0,0,USDCHF,H1
2022-12-15 13:00:00+00:00,0.92948,0.92984,0.92748,0.928,3123,0,0,USDCHF,H1
2022-12-15 14:00:00+00:00,0.928,0.92918,0.92733,0.92743,3404,0,0,USDCHF,H1
2022-12-15 15:00:00+00:00,0.92743,0.92958,0.92632,0.92695,6511,0,0,USDCHF,H1
2022-12-15 16:00:00+00:00,0.92695,0.92715,0.92318,0.92544,8429,0,0,USDCHF,H1
2022-12-15 17:00:00+00:00,0.92543,0.92969,0.92497,0.92845,7435,0,0,USDCHF,H1
2022-12-15 18:00:00+00:00,0.92846,0.93012,0.92812,0.92888,4468,0,0,USDCHF,H1
2022-12-15 19:00:00+00:00,0.92889,0.93117,0.92874,0.93093,3950,0,0,USDCHF,H1
2022-12-15 20:00:00+00:00,0.93087,0.93171,0.92953,0.92987,2492,0,0,USDCHF,H1
2022-12-15 21:00:00+00:00,0.92986,0.92986,0.92826,0.92826,1956,3,0,USDCHF,H1
2022-12-15 22:00:00+00:00,0.92824,0.92896,0.92797,0.92871,1827,3,0,USDCHF,H1
2022-12-15 23:00:00+00:00,0.92874,0.92891,0.92808,0.92867,871,3,0,USDCHF,H1
2022-12-16 00:00:00+00:00,0.92839,0.92934,0.92756,0.92771,329,49,0,USDCHF,H1
2022-12-16 01:00:00+00:00,0.92771,0.92848,0.9276,0.9277,776,6,0,USDCHF,H1
2022-12-16 02:00:00+00:00,0.92769,0.92769,0.92691,0.92692,907,5,0,USDCHF,H1
2022-12-16 03:00:00+00:00,0.92692,0.92723,0.92658,0.9272,1655,5,0,USDCHF,H1
2022-12-16 04:00:00+00:00,0.9272,0.92729,0.92538,0.92628,1393,5,0,USDCHF,H1
2022-12-16 05:00:00+00:00,0.92628,0.92698,0.92626,0.92675,1899,5,0,USDCHF,H1
2022-12-16 06:00:00+00:00,0.92673,0.92694,0.92629,0.9267,1163,5,0,USDCHF,H1
2022-12-16 07:00:00+00:00,0.92671,0.92723,0.92662,0.92708,1122,0,0,USDCHF,H1
2022-12-16 08:00:00+00:00,0.92708,0.92725,0.92604,0.92664,1393,0,0,USDCHF,H1
2022-12-16 09:00:00+00:00,0.92664,0.92852,0.92611,0.92835,2500,0,0,USDCHF,H1
2022-12-16 10:00:00+00:00,0.92834,0.92837,0.92682,0.92726,3784,0,0,USDCHF,H1
2022-12-16 11:00:00+00:00,0.92727,0.92998,0.92699,0.92986,3632,0,0,USDCHF,H1
2022-12-16 12:00:00+00:00,0.92984,0.93067,0.92851,0.93003,2939,0,0,USDCHF,H1
2022-12-16 13:00:00+00:00,0.93004,0.93037,0.92848,0.92952,2706,0,0,USDCHF,H1
2022-12-16 14:00:00+00:00,0.92951,0.93039,0.92929,0.92971,2113,0,0,USDCHF,H1
2022-12-16 15:00:00+00:00,0.92972,0.93069,0.92966,0.93048,3735,0,0,USDCHF,H1
2022-12-16 16:00:00+00:00,0.93048,0.93189,0.92933,0.9296,7291,0,0,USDCHF,H1
2022-12-16 17:00:00+00:00,0.92958,0.93258,0.92916,0.93228,6073,0,0,USDCHF,H1
2022-12-16 18:00:00+00:00,0.93226,0.93355,0.93202,0.93247,3743,0,0,USDCHF,H1
2022-12-16 19:00:00+00:00,0.93247,0.93279,0.93158,0.93214,2573,0,0,USDCHF,H1
2022-12-16 20:00:00+00:00,0.93215,0.93247,0.93165,0.93227,1566,3,0,USDCHF,H1
2022-12-16 21:00:00+00:00,0.93227,0.93366,0.93209,0.93302,1524,3,0,USDCHF,H1
2022-12-16 22:00:00+00:00,0.93302,0.93383,0.93255,0.93381,1978,3,0,USDCHF,H1
2022-12-16 23:00:00+00:00,0.93382,0.93421,0.93358,0.93391,1050,3,0,USDCHF,H1
2022-12-19 00:00:00+00:00,0.93296,0.93352,0.9314,0.9328,515,56,0,USDCHF,H1
2022-12-19 01:00:00+00:00,0.9328,0.93472,0.93273,0.93457,1025,6,0,USDCHF,H1
2022-12-19 02:00:00+00:00,0.93464,0.93465,0.9325,0.93275,1790,5,0,USDCHF,H1
2022-12-19 03:00:00+00:00,0.93275,0.93285,0.93191,0.93201,1800,5,0,USDCHF,H1
2022-12-19 04:00:00+00:00,0.93203,0.93253,0.93159,0.9325,1481,5,0,USDCHF,H1
2022-12-19 05:00:00+00:00,0.93253,0.93284,0.93221,0.93254,736,5,0,USDCHF,H1
2022-12-19 06:00:00+00:00,0.93253,0.93255,0.93197,0.93219,1058,5,0,USDCHF,H1
2022-12-19 07:00:00+00:00,0.93222,0.93295,0.93218,0.93281,904,0,0,USDCHF,H1
2022-12-19 08:00:00+00:00,0.93282,0.93307,0.93199,0.93225,1303,0,0,USDCHF,H1
2022-12-19 09:00:00+00:00,0.93208,0.93213,0.92994,0.93043,1510,0,0,USDCHF,H1
2022-12-19 10:00:00+00:00,0.93038,0.93057,0.92898,0.92923,2737,0,0,USDCHF,H1
2022-12-19 11:00:00+00:00,0.9292,0.93053,0.92842,0.93046,3435,0,0,USDCHF,H1
2022-12-19 12:00:00+00:00,0.93045,0.93166,0.92998,0.93112,2501,0,0,USDCHF,H1
2022-12-19 13:00:00+00:00,0.93106,0.93198,0.931,0.93193,2214,0,0,USDCHF,H1
2022-12-19 14:00:00+00:00,0.93193,0.93274,0.93174,0.93222,2695,0,0,USDCHF,H1
2022-12-19 15:00:00+00:00,0.93227,0.93271,0.93188,0.93235,2767,0,0,USDCHF,H1
2022-12-19 16:00:00+00:00,0.93234,0.93276,0.93186,0.93224,2801,0,0,USDCHF,H1
2022-12-19 17:00:00+00:00,0.93225,0.93409,0.93116,0.93333,4731,0,0,USDCHF,H1
2022-12-19 18:00:00+00:00,0.93332,0.93368,0.93004,0.93043,3444,0,0,USDCHF,H1
2022-12-19 19:00:00+00:00,0.93042,0.93063,0.92915,0.92955,2280,0,0,USDCHF,H1
2022-12-19 20:00:00+00:00,0.92956,0.93009,0.92913,0.93003,1397,0,0,USDCHF,H1
2022-12-19 21:00:00+00:00,0.93005,0.93069,0.9296,0.93008,1820,3,0,USDCHF,H1
2022-12-19 22:00:00+00:00,0.93008,0.93049,0.92963,0.92972,1432,3,0,USDCHF,H1
2022-12-19 23:00:00+00:00,0.92973,0.92973,0.92856,0.92864,680,3,0,USDCHF,H1
2022-12-20 00:00:00+00:00,0.92771,0.92997,0.92771,0.9286,846,46,0,USDCHF,H1
2022-12-20 01:00:00+00:00,0.9286,0.92921,0.92833,0.92864,1917,6,0,USDCHF,H1
2022-12-20 02:00:00+00:00,0.92867,0.93052,0.92861,0.92997,1277,5,0,USDCHF,H1
2022-12-20 03:00:00+00:00,0.92998,0.93075,0.92968,0.92986,1658,5,0,USDCHF,H1
2022-12-20 04:00:00+00:00,0.92987,0.93012,0.92937,0.92942,1234,5,0,USDCHF,H1
2022-12-20 05:00:00+00:00,0.92937,0.92972,0.92551,0.92846,9671,5,0,USDCHF,H1
2022-12-20 06:00:00+00:00,0.92845,0.92899,0.92751,0.92894,4495,5,0,USDCHF,H1
2022-12-20 07:00:00+00:00,0.92898,0.92953,0.92813,0.92896,3076,0,0,USDCHF,H1
2022-12-20 08:00:00+00:00,0.92893,0.92985,0.92742,0.92884,4524,0,0,USDCHF,H1
2022-12-20 09:00:00+00:00,0.92884,0.92929,0.92764,0.92773,4728,0,0,USDCHF,H1
